Datetime,Open,High,Low,Close,Adj Close,Volume
2025-08-21 16:30:00+00:00,97.23169708251953,97.26178741455078,96.98094177246094,97.07121276855469,97.07121276855469,16288
2025-08-21 17:30:00+00:00,97.13139343261719,97.27181243896484,97.13139343261719,97.2417221069336,97.2417221069336,11662
2025-08-21 18:30:00+00:00,97.1815414428711,97.3620834350586,97.17151641845703,97.32196807861328,97.32196807861328,16328
2025-08-21 19:30:00+00:00,97.31193542480469,97.32196807861328,97.20160675048828,97.25676727294922,97.25676727294922,11877
2025-08-22 13:30:00+00:00,97.67301940917969,98.4453353881836,97.67301940917969,98.27482604980469,98.27482604980469,0
2025-08-22 14:30:00+00:00,98.30491638183594,98.48545837402344,98.2647933959961,98.35506439208984,98.35506439208984,41243
2025-08-22 15:30:00+00:00,98.3751220703125,98.435302734375,98.194580078125,98.22467041015625,98.22467041015625,9823
2025-08-22 16:30:00+00:00,98.27482604980469,98.29488372802734,98.10431671142578,98.29488372802734,98.29488372802734,11170
2025-08-22 17:30:00+00:00,98.24473571777344,98.28485107421875,98.194580078125,98.22467041015625,98.22467041015625,3052
2025-08-22 18:30:00+00:00,98.23470306396484,98.23470306396484,98.18455505371094,98.18455505371094,98.18455505371094,6975
2025-08-22 19:30:00+00:00,98.12437438964844,98.23470306396484,98.07422637939453,98.23470306396484,98.23470306396484,13020
2025-08-25 13:30:00+00:00,98.12437438964844,98.12437438964844,97.93379974365234,98.03410339355469,98.03410339355469,0
2025-08-25 14:30:00+00:00,98.01404571533203,98.18455505371094,97.99398040771484,98.16950988769531,98.16950988769531,16103
2025-08-25 15:30:00+00:00,98.16448974609375,98.22467041015625,98.1444320678711,98.21464538574219,98.21464538574219,16565
2025-08-25 16:30:00+00:00,98.21464538574219,98.23470306396484,98.15446472167969,98.15446472167969,98.15446472167969,5302
2025-08-25 17:30:00+00:00,98.1444320678711,98.2046127319336,98.1343994140625,98.18455505371094,98.18455505371094,13465
2025-08-25 18:30:00+00:00,98.194580078125,98.27482604980469,98.194580078125,98.21464538574219,98.21464538574219,3198
2025-08-25 19:30:00+00:00,98.23470306396484,98.23470306396484,98.0240707397461,98.0240707397461,98.0240707397461,0
2025-08-26 13:30:00+00:00,98.01404571533203,98.01404571533203,97.86359405517578,97.94383239746094,97.94383239746094,31166
2025-08-26 14:30:00+00:00,97.91374206542969,97.91374206542969,97.77332305908203,97.7833480834961,97.7833480834961,13529
2025-08-26 15:30:00+00:00,97.79338073730469,97.94383239746094,97.79338073730469,97.94383239746094,97.94383239746094,8621
2025-08-26 16:30:00+00:00,97.94383239746094,97.9638900756836,97.9037094116211,97.92377471923828,97.92377471923828,11973
2025-08-26 17:30:00+00:00,97.92377471923828,98.00401306152344,97.89368438720703,98.00401306152344,98.00401306152344,6215
2025-08-26 18:30:00+00:00,98.01404571533203,98.12437438964844,97.99398040771484,98.0842514038086,98.0842514038086,12399
2025-08-26 19:30:00+00:00,98.12437438964844,98.28485107421875,98.0591812133789,98.27482604980469,98.27482604980469,18594
2025-08-27 13:30:00+00:00,98.30491638183594,98.54563903808594,98.30491638183594,98.54563903808594,98.54563903808594,0
2025-08-27 14:30:00+00:00,98.53560638427734,98.53560638427734,98.33500671386719,98.36509704589844,98.36509704589844,18680
2025-08-27 15:30:00+00:00,98.3751220703125,98.40521240234375,98.20962524414062,98.20962524414062,98.20962524414062,12292
2025-08-27 16:30:00+00:00,98.21464538574219,98.21464538574219,98.07422637939453,98.0842514038086,98.0842514038086,10599
2025-08-27 17:30:00+00:00,98.1444320678711,98.2547607421875,98.11434173583984,98.24473571777344,98.24473571777344,8173
2025-08-27 18:30:00+00:00,98.2547607421875,98.27482604980469,98.10431671142578,98.17452239990234,98.17452239990234,7381
2025-08-27 19:30:00+00:00,98.18455505371094,98.2547607421875,98.16448974609375,98.16448974609375,98.16448974609375,0
2025-08-28 13:30:00+00:00,98.18455505371094,98.2547607421875,97.77332305908203,97.89368438720703,97.89368438720703,48174
2025-08-28 14:30:00+00:00,97.86359405517578,98.03410339355469,97.86359405517578,97.89368438720703,97.89368438720703,4554
2025-08-28 15:30:00+00:00,97.94383239746094,98.11434173583984,97.92377471923828,98.11434173583984,98.11434173583984,5677
2025-08-28 16:30:00+00:00,98.0240707397461,98.0842514038086,97.99398040771484,97.99398040771484,97.99398040771484,8460
2025-08-28 17:30:00+00:00,98.0842514038086,98.1343994140625,98.0842514038086,98.10431671142578,98.10431671142578,3097
2025-08-28 18:30:00+00:00,98.1343994140625,98.23470306396484,98.1343994140625,98.22467041015625,98.22467041015625,15134
2025-08-28 19:30:00+00:00,98.22467041015625,98.31494140625,98.2046127319336,98.23470306396484,98.23470306396484,10636
2025-08-29 13:30:00+00:00,98.09428405761719,98.17452239990234,97.39217376708984,97.39217376708984,97.39217376708984,0
2025-08-29 14:30:00+00:00,97.45235443115234,97.51253509521484,97.28184509277344,97.44232940673828,97.44232940673828,28005
2025-08-29 15:30:00+00:00,97.44232940673828,97.44232940673828,97.28184509277344,97.42728424072266,97.42728424072266,5098
2025-08-29 16:30:00+00:00,97.46238708496094,97.47241973876953,97.29187774658203,97.29187774658203,97.29187774658203,3577
2025-08-29 17:30:00+00:00,97.3620834350586,97.44232940673828,97.3620834350586,97.43229675292969,97.43229675292969,3721
2025-08-29 18:30:00+00:00,97.43229675292969,97.47241973876953,97.39217376708984,97.45235443115234,97.45235443115234,3513
2025-08-29 19:30:00+00:00,97.44232940673828,97.45235443115234,97.31193542480469,97.44232940673828,97.44232940673828,12964
2025-09-02 13:30:00+00:00,96.95085144042969,97.10130310058594,96.67001342773438,96.89067077636719,96.89067077636719,0
2025-09-02 14:30:00+00:00,97.01103210449219,97.02106475830078,96.60983276367188,96.60983276367188,96.60983276367188,13730
2025-09-02 15:30:00+00:00,96.58976745605469,96.58976745605469,96.33901977539062,96.44934844970703,96.44934844970703,20865
2025-09-02 16:30:00+00:00,96.44934844970703,96.69007110595703,96.40922546386719,96.69007110595703,96.69007110595703,6540
2025-09-02 17:30:00+00:00,96.73019409179688,96.86058044433594,96.73019409179688,96.78034210205078,96.78034210205078,8968
2025-09-02 18:30:00+00:00,96.79037475585938,96.98094177246094,96.75025177001953,96.97090911865234,96.97090911865234,8356
2025-09-02 19:30:00+00:00,96.98094177246094,97.17151641845703,96.98094177246094,97.17151641845703,97.17151641845703,13784
2025-09-03 13:30:00+00:00,97.49247741699219,97.65296173095703,97.44232940673828,97.5426254272461,97.5426254272461,0
2025-09-03 14:30:00+00:00,97.49247741699219,97.79338073730469,97.4824447631836,97.4824447631836,97.4824447631836,19072
2025-09-03 15:30:00+00:00,97.4824447631836,97.59278106689453,97.45235443115234,97.50752258300781,97.50752258300781,5246
2025-09-03 16:30:00+00:00,97.46238708496094,97.5426254272461,97.35205841064453,97.4824447631836,97.4824447631836,5929
2025-09-03 17:30:00+00:00,97.47743225097656,97.47743225097656,97.25175476074219,97.3019027709961,97.3019027709961,9333
2025-09-03 18:30:00+00:00,97.27181243896484,97.38214874267578,97.2417221069336,97.3620834350586,97.3620834350586,9435
2025-09-03 19:30:00+00:00,97.46238708496094,97.69307708740234,97.46238708496094,97.69307708740234,97.69307708740234,0
2025-09-04 13:30:00+00:00,97.94383239746094,98.194580078125,97.94383239746094,98.17452239990234,98.17452239990234,20221
2025-09-04 14:30:00+00:00,98.17452239990234,98.47542572021484,98.17452239990234,98.47542572021484,98.47542572021484,24925
2025-09-04 15:30:00+00:00,98.39518737792969,98.435302734375,98.36509704589844,98.42527770996094,98.42527770996094,6184
2025-09-04 16:30:00+00:00,98.3751220703125,98.4954833984375,98.34503173828125,98.47542572021484,98.47542572021484,22227
2025-09-04 17:30:00+00:00,98.46539306640625,98.54563903808594,98.46539306640625,98.5055160522461,98.5055160522461,18136
2025-09-04 18:30:00+00:00,98.51554870605469,98.6258773803711,98.51554870605469,98.6158447265625,98.6158447265625,14467
2025-09-04 19:30:00+00:00,98.57572937011719,98.76629638671875,98.57572937011719,98.75627136230469,98.75627136230469,0
2025-09-05 13:30:00+00:00,99.0972900390625,99.0972900390625,98.45536804199219,98.45536804199219,98.45536804199219,45695
2025-09-05 14:30:00+00:00,98.33500671386719,98.3751220703125,97.99398040771484,98.3751220703125,98.3751220703125,15774
2025-09-05 15:30:00+00:00,98.39518737792969,98.39518737792969,98.23470306396484,98.30491638183594,98.30491638183594,5960
2025-09-05 16:30:00+00:00,98.31494140625,98.51554870605469,98.23470306396484,98.47542572021484,98.47542572021484,11572
2025-09-05 17:30:00+00:00,98.4453353881836,98.4453353881836,98.2647933959961,98.40521240234375,98.40521240234375,5453
2025-09-05 18:30:00+00:00,98.4453353881836,98.65596771240234,98.4453353881836,98.65596771240234,98.65596771240234,30239
2025-09-05 19:30:00+00:00,98.58575439453125,98.6258773803711,98.54563903808594,98.57572937011719,98.57572937011719,10620
2025-09-08 13:30:00+00:00,98.57572937011719,98.65596771240234,98.435302734375,98.64593505859375,98.64593505859375,0
2025-09-08 14:30:00+00:00,98.70611572265625,98.84654235839844,98.66600036621094,98.81645202636719,98.81645202636719,11230
2025-09-08 15:30:00+00:00,98.83650970458984,98.83650970458984,98.676025390625,98.676025390625,98.676025390625,12813
2025-09-08 16:30:00+00:00,98.6860580444336,98.72618103027344,98.60581970214844,98.72618103027344,98.72618103027344,10354
2025-09-08 17:30:00+00:00,98.72618103027344,98.72618103027344,98.51052856445312,98.58575439453125,98.58575439453125,6693
2025-09-08 18:30:00+00:00,98.60581970214844,98.6158447265625,98.41524505615234,98.41524505615234,98.41524505615234,8443
2025-09-08 19:30:00+00:00,98.42527770996094,98.57572937011719,98.42527770996094,98.53560638427734,98.53560638427734,0
2025-09-09 13:30:00+00:00,98.59578704833984,98.84654235839844,98.57572937011719,98.72618103027344,98.72618103027344,30248
2025-09-09 14:30:00+00:00,98.676025390625,98.7462387084961,98.4954833984375,98.7462387084961,98.7462387084961,12762
2025-09-09 15:30:00+00:00,98.6860580444336,98.83650970458984,98.6860580444336,98.78636169433594,98.78636169433594,6472
2025-09-09 16:30:00+00:00,98.81645202636719,98.916748046875,98.81645202636719,98.87663269042969,98.87663269042969,15034
2025-09-09 17:30:00+00:00,98.95687103271484,99.0471420288086,98.94683837890625,99.037109375,99.037109375,9700
2025-09-09 18:30:00+00:00,99.00701904296875,99.08726501464844,98.99699401855469,99.08726501464844,99.08726501464844,3745
2025-09-09 19:30:00+00:00,99.07723236083984,99.2276840209961,99.0471420288086,99.19759368896484,99.19759368896484,13303
2025-09-10 13:30:00+00:00,99.5687026977539,99.65897369384766,99.4483413696289,99.638916015625,99.638916015625,0
2025-09-10 14:30:00+00:00,99.59879302978516,99.638916015625,99.49849700927734,99.5185546875,99.5185546875,10006
2025-09-10 15:30:00+00:00,99.4583740234375,99.59879302978516,99.4583740234375,99.5285873413086,99.5285873413086,5741
2025-09-10 16:30:00+00:00,99.5085220336914,99.6489486694336,99.5085220336914,99.5185546875,99.5185546875,15027
2025-09-10 17:30:00+00:00,99.5285873413086,99.5687026977539,99.37813568115234,99.37813568115234,99.37813568115234,6700
2025-09-10 18:30:00+00:00,99.42828369140625,99.4684066772461,99.29789733886719,99.31795501708984,99.31795501708984,9994
2025-09-10 19:30:00+00:00,99.36810302734375,99.5687026977539,99.3380126953125,99.53861236572266,99.53861236572266,23404
2025-09-11 13:30:00+00:00,99.9297866821289,100.0100326538086,99.75927734375,99.9498519897461,99.9498519897461,0
2025-09-11 14:30:00+00:00,100.0,100.16048431396484,100.0,100.10030364990234,100.10030364990234,11657
2025-09-11 15:30:00+00:00,100.16048431396484,100.16048431396484,99.9899673461914,100.10030364990234,100.10030364990234,4598
2025-09-11 16:30:00+00:00,100.04012298583984,100.120361328125,100.03009033203125,100.0501480102539,100.0501480102539,6236
2025-09-11 17:30:00+00:00,100.08023834228516,100.1805419921875,100.0702133178711,100.0702133178711,100.0702133178711,20961
2025-09-11 18:30:00+00:00,100.10030364990234,100.1905746459961,100.09027099609375,100.1905746459961,100.1905746459961,9717
2025-09-11 19:30:00+00:00,100.2306900024414,100.27081298828125,100.1103286743164,100.1103286743164,100.1103286743164,7848
2025-09-12 13:30:00+00:00,100.2507553100586,100.27081298828125,100.15045166015625,100.1905746459961,100.1905746459961,0
2025-09-12 14:30:00+00:00,100.1905746459961,100.3711166381836,100.1905746459961,100.34102630615234,100.34102630615234,23248
2025-09-12 15:30:00+00:00,100.3009033203125,100.38114166259766,100.28084564208984,100.361083984375,100.361083984375,10815
2025-09-12 16:30:00+00:00,100.34102630615234,100.34102630615234,100.27081298828125,100.3009033203125,100.3009033203125,7773
2025-09-12 17:30:00+00:00,100.2908706665039,100.3510513305664,100.27081298828125,100.33099365234375,100.33099365234375,9165
2025-09-12 18:30:00+00:00,100.361083984375,100.38114166259766,100.2908706665039,100.2908706665039,100.2908706665039,11896
2025-09-12 19:30:00+00:00,100.2507553100586,100.32096099853516,100.120361328125,100.1905746459961,100.1905746459961,11075
2025-09-15 13:30:00+00:00,100.4714126586914,100.5917739868164,100.3510513305664,100.5917739868164,100.5917739868164,0
2025-09-15 14:30:00+00:00,100.57171630859375,100.5917739868164,100.38114166259766,100.38114166259766,100.38114166259766,16047
2025-09-15 15:30:00+00:00,100.34102630615234,100.39117431640625,100.3009033203125,100.3711166381836,100.3711166381836,17239
2025-09-15 16:30:00+00:00,100.38114166259766,100.38114166259766,100.20059967041016,100.20059967041016,100.20059967041016,7447
2025-09-15 17:30:00+00:00,100.20059967041016,100.22066497802734,100.10030364990234,100.120361328125,100.120361328125,17709
2025-09-15 18:30:00+00:00,100.0100326538086,100.08023834228516,100.0,100.0601806640625,100.0601806640625,8317
2025-09-15 19:30:00+00:00,100.04012298583984,100.15045166015625,100.03009033203125,100.15045166015625,100.15045166015625,0
2025-09-16 13:30:00+00:00,100.1103286743164,100.1103286743164,99.8294906616211,99.8294906616211,99.8294906616211,47850
2025-09-16 14:30:00+00:00,99.8294906616211,99.95987701416016,99.79940032958984,99.89969635009766,99.89969635009766,5455
2025-09-16 15:30:00+00:00,99.8896713256836,99.89969635009766,99.78936767578125,99.79940032958984,99.79940032958984,8044
2025-09-16 16:30:00+00:00,99.8094253540039,99.8696060180664,99.7693099975586,99.85958099365234,99.85958099365234,4934
2025-09-16 17:30:00+00:00,99.8696060180664,99.8896713256836,99.83951568603516,99.8896713256836,99.8896713256836,17369
2025-09-16 18:30:00+00:00,99.89969635009766,99.96990966796875,99.89969635009766,99.91976165771484,99.91976165771484,4582
2025-09-16 19:30:00+00:00,99.90972900390625,99.96990966796875,99.84954833984375,99.84954833984375,99.84954833984375,12562
2025-09-17 13:30:00+00:00,100.0601806640625,100.0601806640625,99.83951568603516,99.879638671875,99.879638671875,0
2025-09-17 14:30:00+00:00,99.84954833984375,99.8896713256836,99.79940032958984,99.79940032958984,99.79940032958984,14789
2025-09-17 15:30:00+00:00,99.83951568603516,99.85958099365234,99.7693099975586,99.7693099975586,99.7693099975586,8380
2025-09-17 16:30:00+00:00,99.79940032958984,99.79940032958984,99.6890640258789,99.77933502197266,99.77933502197266,16348
2025-09-17 17:30:00+00:00,99.8094253540039,100.02005767822266,99.49849700927734,99.8294906616211,99.8294906616211,37556
2025-09-17 18:30:00+00:00,99.78936767578125,100.02005767822266,99.29789733886719,99.95987701416016,99.95987701416016,126171
2025-09-17 19:30:00+00:00,99.96990966796875,100.0,99.83951568603516,99.83951568603516,99.83951568603516,23494
2025-09-18 13:30:00+00:00,100.56168365478516,100.9027099609375,100.3510513305664,100.9027099609375,100.9027099609375,0
2025-09-18 14:30:00+00:00,100.93280029296875,100.93280029296875,100.67201232910156,100.7823486328125,100.7823486328125,14223
2025-09-18 15:30:00+00:00,100.80240631103516,100.80240631103516,100.601806640625,100.80240631103516,100.80240631103516,3512
2025-09-18 16:30:00+00:00,100.88264465332031,100.91273498535156,100.72216796875,100.72216796875,100.72216796875,9895
2025-09-18 17:30:00+00:00,100.6519546508789,100.70210266113281,100.62186431884766,100.63189697265625,100.63189697265625,15423
2025-09-18 18:30:00+00:00,100.70210266113281,100.74222564697266,100.57171630859375,100.57171630859375,100.57171630859375,4175
2025-09-18 19:30:00+00:00,100.5516586303711,100.67201232910156,100.52156829833984,100.57171630859375,100.57171630859375,14716
2025-09-19 13:30:00+00:00,101.00300598144531,101.00300598144531,100.80240631103516,100.81243896484375,100.81243896484375,0
2025-09-19 14:30:00+00:00,100.76228332519531,100.76228332519531,100.46138763427734,100.46138763427734,100.46138763427734,41300
2025-09-19 15:30:00+00:00,100.4714126586914,100.74222564697266,100.44132232666016,100.72216796875,100.72216796875,8136
2025-09-19 16:30:00+00:00,100.72216796875,100.76228332519531,100.72216796875,100.72216796875,100.72216796875,10911
